target_address,score,rank,fwd30_evt_cnt,fwd30_cp_distinct,fwd30_cp_out_distinct,fwd30_new_cp
0x4ed934f94a3ea54452a62d6d93e1d165aa77610d,0.0214923904298912,874,31,30,2,0
0x17f79e2db36650f61fb55f89354af9c536e5e23b,0.0214923904298912,875,139,136,25,18
0x995dc231c1f9bcac042fc17bc3272f154521d8af,0.0214923904298912,876,24,24,13,8
0xa8e0681d9e870b457084fb9223f13401b20b4ad0,0.0214923904298912,877,37,37,2,1
0x88889778402dcf6cf363bb9ac47f7a2d8e77a2af,0.0214923904298912,878,103,99,32,24
0xfa3189d7b3632416e065b01f29a0e2a33388083b,0.0214923904298912,879,75,54,52,36
0x6ba9bab89e215da976776788630bce75e331b87d,0.0214923904298912,880,55,52,42,24
0x4df85d5d7574ec0f6c25e70936169d73c0087ca3,0.0214923904298912,881,11,10,6,4
0x37a38fb190345c147b7c33afb9b564d8c351c289,0.0214923904298912,882,39,38,6,5
0xdcf41fc1fd3c6e013d09914ef87fd36add09c727,0.0214923904298912,883,60,51,36,29
0xb49d316d771b9dafb432bd854cc6869c565f6eb3,0.0214923904298912,884,55,52,20,6
0x87b080b40a8de306cbfa457f5e1ac3af847d436d,0.0214923904298912,885,38,30,22,16
0xc7b42f99c63126b22858f4eed636f805cfe82c91,0.0214923904298912,886,175,149,91,54
0x255609ed48f08914e029701adf44743941cb820c,0.0214923904298912,887,72,69,35,31
0x1ae26110ec499185404cedff9725c52e3e7418b9,0.0214923904298912,888,17,15,8,3
0x43e61bd20737b71e003021524020d9c3d03c90ae,0.0214923904298912,889,23,22,8,6
0x51fd6600845f0449e1c98b15ab9c7bcc34196d5a,0.0214923904298912,890,49,45,26,20
0x15f7320adb990020956d29edb6ba17f3d468001e,0.0214923904298912,891,75,70,27,16
0x1a2be848d7958570966cc20b1c521d8945cda8c1,0.0214923904298912,892,263,235,193,157
0x2de6d6cad45975c123f3cc9cbef856f936ff5c53,0.0214923904298912,893,29,29,7,1
0x7485ac6d8534691993348d51ab0f131a19fff763,0.0214923904298912,894,16,16,2,2
0x9af52329437360323d4794f6f75fad4fe3b3599a,0.0214923904298912,895,21,21,1,1
0x7e99611cf208cb097497a59b3fb7cb4dfd115ea9,0.0214923904298912,896,270,267,34,16
0xb19312600ef0da229c248135479c203aaf3b8903,0.0214923904298912,897,148,134,86,56
0x4c54d8eec737ca6db9474e2958c17d065f19b196,0.0214923904298912,898,33,31,18,13
0x138247544b52c60c5884ee2525887707b5410650,0.0214923904298912,899,33,30,14,9
0xaff62d54eeb21ceb18722dc8746d8ba68d870995,0.0214923904298912,900,61,59,20,13
0xbb8411eb37957e798aa32e15cab7360b88cbe184,0.0214923904298912,901,234,208,82,71
0x2e0d63ffcb08ea20ff3acdbb72dfec97343885d2,0.0214923904298912,902,185,171,93,74
0x297419b983e64118129473c55cfa4184e3dad249,0.0214923904298912,903,113,102,78,67
0xcf495e2cc0b1a59ea07d71e322eced8c71bafa99,0.0214923904298912,904,26,25,9,5
0xdb3f4aac828d6b91d28173cde758c6e1603ed27c,0.0214923904298912,905,35,28,18,11
0x8513fafe1813b6ec3bbd9fc4baf5340bda8d670b,0.0214923904298912,906,76,75,45,37
0x764965e051b54f6695d48899506e2f26ca765edf,0.0214923904298912,907,11,11,5,4
0x7200ef22d5e2052f8336dcff51dd08119aface87,0.0214923904298912,908,34,33,15,8
0xcabb179ca4f9360e4761121a2363a3af5587b1aa,0.0214923904298912,909,113,106,70,57
0xf132823e7d923a98a1191510cf6d02df53e46fb4,0.0214923904298912,910,29,27,8,2
0xcfc65ebdcd6b90b9036913971f963e8d9d83f37b,0.0214923904298912,911,20,19,10,4
0x21316e6a4f0af45e5f1503984e83b10c53b177d8,0.0214923904298912,912,25,23,7,5
0x46ae5009370cf3deb384d556964484c84db024aa,0.0214923904298912,913,80,76,48,29
0x61d0ea212b35721e021f56094603165a92410c19,0.0214923904298912,914,1147,1137,184,165
0xe2048f928618db4a90632ae897a0522e229f95f1,0.0214923904298912,915,108,92,61,50
0x92a7bd65c8b2a9c9d98be8eaa92de46d1fbdefaf,0.0214923904298912,916,127,118,93,80
0x4ff8ead0fde851ae23df19b438dffb2686af6dcc,0.0214923904298912,917,50,50,23,18
0x08ec5f41e62af7a1530f17d729c6b9297ef3e648,0.0214923904298912,918,21,20,6,4
0x3245d7659409e1dfa25878c02273b5e86e74f2c3,0.0214923904298912,919,101,93,46,40
0x1915d20497269b19952ebdf5e020e73e34b66004,0.0214923904298912,920,94,74,42,40
0x72caf7c477ccab3f95913b9d8cdf35a1caf25556,0.0214923904298912,921,19,19,1,1
0x0f18724c245cb15ea4a1efccdfbcb23f8fc1fb79,0.0214923904298912,922,38,38,7,5
0x7d5f28c945fca2943e91392704bee1f46207ca34,0.0214923904298912,923,43,39,26,20
0xfccba679d3c8aaf521fbc69aedba9666174a7584,0.0214923904298912,924,84,73,46,38
0x440d55a1867958da7c8fd88a5e163a85fd739efa,0.0214923904298912,925,75,61,50,34
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,0.0214923904298912,926,62,53,31,16
0x16f3774d4b22ae11bc7c568a4d847e926304cbe7,0.0214923904298912,927,39,38,6,2
0x736f743fbbccab4e24d358df56024006105dde35,0.0214923904298912,928,71,64,36,26
0x0d30d188ffb8e75c94d63e99609839f71752a761,0.0214923904298912,929,28,25,21,18
0xd3466d1f74f2d888d425d31127e7627103446e6a,0.0214923904298912,930,112,90,75,62
0xb1584a8b7a32fe4573faf3bc8013dbb3d9ae16a5,0.0214923904298912,931,37,37,14,8
0xedcf12b46f57207ec537eb73c4e2c103a32b233a,0.0214923904298912,932,35,29,15,10
0x2fcff753784404b30a74b5090703c986d343497e,0.0214923904298912,933,28,26,9,5
0xbb675cfdf5b4ec9963fb159c3f5738a455017fab,0.0214923904298912,934,94,80,39,34
0xdd707055dca38025061059de8bcdef4e6f1819e5,0.0214923904298912,935,30,28,12,7
0x9c7007b750b509da0c72338de2c2531ed559f4af,0.0214923904298912,936,27,24,5,4
0x6ca465e5bb3198cb557aa072c4caaf91ea0c29b3,0.0214923904298912,937,46,42,29,24
0x7a3b6548d8c3a4903fe39f31bfc283abd6f12683,0.0214923904298912,938,37,30,21,15
0x4f1c249294f87e8bed08e8f6052a8698a5dc2730,0.0214923904298912,939,40,37,24,16
0xd8eaa935e527c87f19a44ded9bcbea7f4285a56c,0.0214923904298912,940,182,172,90,78
0xb7c2a3c7d6f4e5bfddf5527c019f2d841156ccbd,0.0214923904298912,941,32,32,21,14
0x3df364ed7e8a887f7f9c240f7e281a4ea05ce03f,0.0214923904298912,942,160,145,98,80
0x44d75f79dbf7d62c6107e22314cf95592194c33f,0.0214923904298912,943,15,15,3,1
0x4b0c1beea2e8a8197fc48b0425a50a7204412989,0.0214923904298912,944,72,65,30,19
0xfecc15f721386a5a7c03fd1f40bdf69395e5d4ce,0.0214923904298912,945,88,82,39,33
0xc299ad23bd6497042fe3aa3ef05883c2df30cf39,0.0214923904298912,946,72,62,42,32
0x01fb51f8a664f0f2b7cf8f6eee89f7c1b7e05ba1,0.0214923904298912,947,112,92,49,45
0xe7dcc040debda16f385e02c11fe3b7be779aa145,0.0214923904298912,948,41,40,6,5
0x77e1b087378d0a12ba3769d46a983a8ae2e61e69,0.0214923904298912,949,31,31,14,11
0xf013c1609365211a35a4e96667e46cb615d3c4b6,0.0214923904298912,950,51,47,32,20
0x6bc5a51d2335f8f86cc1065cf58e4273eb9d6a87,0.0214923904298912,951,97,81,64,50
0x38fc169484594d117f07c5d837f0642952bdb081,0.0214923904298912,952,113,106,51,42
0x14210914d6a65fa2c7747579a7aa287b027fd092,0.0214923904298912,953,38,35,10,7
0x60cc0349d1151af21fd25f608429c63c6b1a9448,0.0214164710327231,954,24,23,15,9
0xd8e993ad3e44b5efab31bd639b0ac09332a99e85,0.0214043603682736,955,3,3,2,1
0x4a29367c5ae9f84ef03e447d1f7dee8e6b16229d,0.0213538844105039,956,20,17,12,8
0x953ea4949a60a2967b0ecc1dd511f7aab9c436d3,0.0213493259248161,957,87,72,44,36
0xd932b57c2a2a019c5b5924b86134faf51280f956,0.0213188229737259,958,37,34,22,16
0x869c9009a0d8279b63d83040a1acc96a6ad8bf89,0.0212429940208437,959,1,1,1,0
0x8c2b143b0276bafd2613bb41d7058583cf6706c7,0.0212371374396065,960,31,31,0,0
0x2918ceda641716fd6bda3ccf691c3b54d4c87b6e,0.0212371374396065,961,30,25,11,5
0x16cedfcb0c07d06fee58fdecbbe2ce03df74ebd1,0.0212259166552894,962,25,22,19,10
0xfa6a44ac17670d2c37c55f753a1ad5131ad97dcd,0.021130047675196,963,19,18,15,11
0x8e930b27c6416e09066b49daa66e65077c7676f2,0.0210794071669145,964,30,27,7,2
0x10101aefbfcb40bf28dc4120c9f9a22449a080d4,0.0210774525475794,965,26,26,0,0
0x841e54526835b674392e2b8f0ec19be0577add87,0.0210634057165846,966,33,30,26,16
0x20d1e4beeb7b0508ad5046e9f961b7f8d7876526,0.0210333178856005,967,11,11,0,0
0x00a6e5cce82d2980ac2ab8268bfcf2233465243a,0.0209421060863075,968,6,6,0,0
0x69c22c6954fe2853803834619da732d0abd0a744,0.0208795394279514,969,11,9,7,4
0x7401c0dcacb7e888d60fb2d1e1e4524d440c752d,0.0208338692346617,970,2,2,2,1
0x927bab95fd8489a7f8c9b974474b391dcb65de2e,0.0208095178837411,971,6,4,2,0
0xe91b483121d73be7fa94fcfc16624c6abe07d920,0.0206291525259652,972,6,6,4,3
0x47194f91a8e5c80fcc8b5a8046c6e3bb3cb74950,0.0205588000758097,973,1,1,1,0
0x11f46fff2624737aa0d38507e761b6ef770eb94d,0.020552691603328,974,42,36,26,15
0x1354075cd28774e7d952f3bb786f17959d8c6b61,0.0204113959452381,975,2,2,0,0
0x6f61885d2725558a113d5ff6c707902cb3e42ace,0.020373250436616,976,42,35,31,25
0x1c4d6d7d40d4094f39b49ce369cff28e9c62a967,0.0202663403857245,977,2,2,2,2
0x268ae15513ccfb5e607b7070f9b9db2e555a8a34,0.0202595931607148,978,28,28,2,1
0x33fe38579505db6a56d301d0f3e59b7303bbca2f,0.0202595931607148,979,25,25,2,2
0x47886f5343ebbc0678050383ce1caaa40861cce9,0.0202146761620016,980,121,103,77,44
0x9833bd1c2e629a5d2e7d5b15ebe250e8ffa4aa96,0.0202146761620016,981,35,33,30,22
0x20b38b163765c3a9afef81781f06cae22fef3290,0.0202146761620016,982,91,83,20,12
0xb7628368af247d151de01f014784d2c499d234de,0.0202146761620016,983,14,13,9,5
0x87ce3fce5470ec58af6a8a748e91bd177621c145,0.0202146761620016,984,93,76,58,41
0xbd8a92e249090249c5fb2ff71e47b69fb650d3af,0.0202146761620016,985,99,79,61,51
0x4c207a8d31d521b5167e9c109aeeee9f67fd7851,0.0202146761620016,986,17,15,13,10
0xa863eb34ec473cae2ab017c804e03318a2a82e9b,0.0202146761620016,987,127,113,75,61
0x9654d5d36ee8349b23cf835b23c7aeec595140fe,0.0202146761620016,988,29,26,15,8
0xc61288821b4722ce29249f0ba03b633f0be46a5a,0.0202146761620016,989,31,29,17,4
0x4ddd8e845d34b25298cb7970bfaf64f541ed7ef7,0.0202146761620016,990,14,13,2,1
0xb9e7bf5c49ac52682c034456061659bf7ab7a0a2,0.0202146761620016,991,14,14,6,2
0x3b2cf0aeafca116b1bb5ad806c3def1fee4036d7,0.0202146761620016,992,13,12,10,6
0x6b57844faf88db2199e90f81d7e250b3f516cc4b,0.0202146761620016,993,17,16,12,7
0xe2ce48f29f4007fae876113f1fb43103cefcd856,0.0202146761620016,994,109,99,55,45
0xe45227805a729302535adf5d456fce6768b35d27,0.0202146761620016,995,227,172,147,133
0x7e76718d353487bc4af17688e5bc72c0d1fde885,0.0202146761620016,996,111,106,74,61
0x3dfd4e6a09ad31546a958167af9c6978891d814a,0.0202146761620016,997,14,13,5,3
0x95f1751ba11f482eabf2e599148dc0136ab240a2,0.0202146761620016,998,32,30,16,12
0x6d0998e0513a739d1af438e35fe33b4dad258920,0.0202146761620016,999,54,51,24,12
0x46a20d31fb68626fde838829a455d31468367855,0.0202146761620016,1000,20,19,14,6
